Linux 7.0.10-arch1-1 (archlinux) 	06/03/2026 	_x86_64_	(4 CPU)

09:41:06 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
10:11:16 PM      0.00      0.00      0.00      0.18
10:11:21 PM      0.00      0.00      0.00      0.20
10:11:26 PM      0.00      0.00      0.00      0.20
10:11:31 PM      0.00      0.00      0.00      0.25
10:11:36 PM      0.00      0.00      0.00      0.20
10:11:41 PM      0.00      0.00      0.00      0.18
10:11:46 PM      0.00      0.00      0.00      0.20
10:11:51 PM      0.00      0.00      0.00      0.18
10:11:56 PM      0.00      0.00      0.00      0.16
10:12:01 PM      0.00      0.00      0.00      0.14
10:12:06 PM      0.00      0.00      0.00      0.18
10:12:11 PM      0.00      0.00      0.00      0.16
10:12:16 PM      0.00      0.00      0.00      0.14
10:12:21 PM      0.00      0.00      0.00      0.19
10:12:26 PM      0.00      0.00      0.00      0.18
10:12:31 PM      0.00      0.00      0.00      0.18
10:12:36 PM      0.00      0.00      0.00      0.21
10:12:41 PM      0.00      0.00      0.00      0.16
10:12:46 PM      0.00      0.00      0.00      0.21
10:12:51 PM      0.00      0.00      0.00      0.17
10:12:56 PM      0.00      0.00      0.00      0.18
10:13:01 PM      0.00      0.00      0.00      0.21
10:13:06 PM      0.00      0.00      0.00      0.14
10:13:11 PM      0.00      0.00      0.00      0.16
10:13:16 PM      0.00      0.00      0.00      0.20
10:13:21 PM      0.00      0.00      0.00      0.08
10:13:26 PM      0.00      0.00      0.00      0.13
10:13:31 PM      0.00      0.00      0.00      0.17
10:13:36 PM      0.00      0.00      0.00      0.15
10:13:41 PM      0.00      0.00      0.00      0.16
10:13:46 PM      0.00      0.00      0.00      0.18
10:13:51 PM      0.00      0.00      0.00      0.19
10:13:56 PM      0.00      0.00      0.00      0.15
10:14:01 PM      0.00      0.00      0.00      0.20
10:14:06 PM      0.00      0.00      0.00      0.20
10:14:11 PM      0.00      0.00      0.00      0.21
10:14:16 PM      0.00      0.00      0.00      0.09
10:14:21 PM      0.00      0.00      0.00      0.19
10:14:26 PM      0.00      0.00      0.00      0.19
10:14:31 PM      0.00      0.00      0.00      0.17
10:14:36 PM      0.00      0.00      0.00      0.22
10:14:41 PM      0.00      0.00      0.00      0.18
10:14:46 PM      0.00      0.00      0.00      0.21
10:14:51 PM      0.00      0.00      0.00      0.20
10:14:56 PM      0.00      0.00      0.00      0.18
10:15:01 PM      0.00      0.00      0.00      0.15
10:15:06 PM      0.00      0.00      0.00      0.13
10:15:11 PM      0.00      0.00      0.00      0.16
10:15:16 PM      0.00      0.00      0.00      0.16
10:15:21 PM      0.00      0.00      0.00      0.14
10:15:26 PM      0.00      0.00      0.00      0.13
10:15:31 PM      0.00      0.00      0.00      0.17
10:15:36 PM      0.00      0.00      0.00      0.17
10:15:41 PM      0.00      0.00      0.00      0.12
10:15:46 PM      0.00      0.00      0.00      0.18
10:15:51 PM      0.00      0.00      0.00      0.16
10:15:56 PM      0.00      0.00      0.00      0.16
10:16:01 PM      0.00      0.00      0.00      0.19
10:16:06 PM      0.00      0.00      0.00      0.13
10:16:11 PM      0.00      0.00      0.00      0.16
10:16:16 PM      0.00      0.00      0.00      0.09
10:16:21 PM      0.00      0.00      0.00      0.12
10:16:26 PM      0.00      0.00      0.00      0.18
10:16:31 PM      0.00      0.00      0.00      0.15
10:16:36 PM      0.00      0.00      0.00      0.14
10:16:41 PM      0.00      0.00      0.00      0.16
10:16:46 PM      0.00      0.00      0.00      0.23
10:16:51 PM      0.00      0.00      0.00      0.23
10:16:56 PM      0.00      0.00      0.00      0.18
10:17:01 PM      0.00      0.00      0.00      0.17
10:17:06 PM      0.00      0.00      0.00      0.18
10:17:11 PM      0.00      0.00      0.00      0.17
10:17:16 PM      0.00      0.00      0.00      0.19
10:17:21 PM      0.00      0.00      0.00      0.21
10:17:26 PM      0.00      0.00      0.00      0.13
10:17:31 PM      0.00      0.00      0.00      0.11
10:17:36 PM      0.00      0.00      0.00      0.17
10:17:41 PM      0.00      0.00      0.00      0.17
10:17:46 PM      0.00      0.00      0.00      0.22
10:17:51 PM      0.00      0.00      0.00      0.17
10:17:56 PM      0.00      0.00      0.00      0.21
10:18:01 PM      0.00      0.00      0.00      0.17
10:18:06 PM      0.00      0.00      0.00      0.22
10:18:11 PM      0.00      0.00      0.00      0.18
10:18:16 PM      0.00      0.00      0.00      0.16
10:18:21 PM      0.00      0.00      0.00      0.15
10:18:26 PM      0.00      0.00      0.00      0.21
10:18:31 PM      0.00      0.00      0.00      0.18
10:18:36 PM      0.00      0.00      0.00      0.20
10:18:41 PM      0.00      0.00      0.00      0.20
10:18:46 PM      0.00      0.00      0.00      0.18
10:18:51 PM      0.00      0.00      0.00      0.20
10:18:56 PM      0.00      0.00      0.00      0.16
10:19:01 PM      0.00      0.00      0.00      0.23
10:19:06 PM      0.00      0.00      0.00      0.23
10:19:11 PM      0.00      0.00      0.00      0.15
10:19:16 PM      0.00      0.00      0.00      0.19
10:19:21 PM      0.00      0.00      0.00      0.22
10:19:26 PM      0.00      0.00      0.00      0.17
10:19:31 PM      0.00      0.00      0.00      0.16
10:19:36 PM      0.00      0.00      0.00      0.18
10:19:41 PM      0.00      0.00      0.00      0.24
10:19:46 PM      0.00      0.00      0.00      0.24
10:19:51 PM      0.00      0.00      0.00      0.23
10:19:56 PM      0.00      0.00      0.00      0.24
10:20:01 PM      0.00      0.00      0.00      0.19
10:20:06 PM      0.00      0.00      0.00      0.22
10:20:11 PM      0.00      0.00      0.00      0.20
10:20:16 PM      0.00      0.00      0.00      0.17
10:20:21 PM      0.00      0.00      0.00      0.18
10:20:26 PM      0.00      0.00      0.00      0.16
10:20:31 PM      0.00      0.00      0.00      0.20
10:20:36 PM      0.00      0.00      0.00      0.19
10:20:41 PM      0.00      0.00      0.00      0.18
10:20:46 PM      0.00      0.00      0.00      0.13
10:20:51 PM      0.00      0.00      0.00      0.18
10:20:56 PM      0.00      0.00      0.00      0.18
10:21:01 PM      0.00      0.00      0.00      0.21
10:21:06 PM      0.00      0.00      0.00      0.21
10:21:11 PM      0.00      0.00      0.00      0.19
10:21:16 PM      0.00      0.00      0.00      0.14
10:21:21 PM      0.00      0.00      0.00      0.14
10:21:26 PM      0.00      0.00      0.00      0.16
10:21:31 PM      0.00      0.00      0.00      0.07
10:21:36 PM      0.00      0.00      0.00      0.22
10:21:41 PM      0.00      0.00      0.00      0.16
10:21:46 PM      0.00      0.00      0.00      0.17
10:21:51 PM      0.00      0.00      0.00      0.22
10:21:56 PM      0.00      0.00      0.00      0.16
10:22:01 PM      0.00      0.00      0.00      0.19
10:22:06 PM      0.00      0.00      0.00      0.23
10:22:11 PM      0.00      0.00      0.00      0.18
10:22:16 PM      0.00      0.00      0.00      0.15
10:22:21 PM      0.00      0.00      0.00      0.20
10:22:26 PM      0.00      0.00      0.00      0.10
10:22:31 PM      0.00      0.00      0.00      0.22
10:22:36 PM      0.00      0.00      0.00      0.16
10:22:41 PM      0.00      0.00      0.00      0.22
10:22:46 PM      0.00      0.00      0.00      0.15
10:22:51 PM      0.00      0.00      0.00      0.17
10:22:56 PM      0.00      0.00      0.00      0.23
10:23:01 PM      0.00      0.00      0.00      0.18
10:23:06 PM      0.00      0.00      0.00      0.23
10:23:11 PM      0.00      0.00      0.00      0.20
10:23:16 PM      0.00      0.00      0.00      0.20
10:23:21 PM      0.00      0.00      0.00      0.19
10:23:26 PM      0.00      0.00      0.00      0.24
10:23:31 PM      0.00      0.00      0.00      0.20
10:23:36 PM      0.00      0.00      0.00      0.19
10:23:41 PM      0.00      0.00      0.00      0.25
10:23:46 PM      0.00      0.00      0.00      0.20
10:23:51 PM      0.00      0.00      0.00      0.26
10:23:56 PM      0.00      0.00      0.00      0.20
10:24:01 PM      0.00      0.00      0.00      0.20
10:24:06 PM      0.00      0.00      0.00      0.14
10:24:11 PM      0.00      0.00      0.00      0.14
10:24:16 PM      0.00      0.00      0.00      0.19
10:24:21 PM      0.00      0.00      0.00      0.22
10:24:26 PM      0.00      0.00      0.00      0.13
10:24:31 PM      0.00      0.00      0.00      0.15
10:24:36 PM      0.00      0.00      0.00      0.16
10:24:41 PM      0.00      0.00      0.00      0.14
10:24:46 PM      0.00      0.00      0.00      0.23
10:24:51 PM      0.00      0.00      0.00      0.20
10:24:56 PM      0.00      0.00      0.00      0.18
10:25:01 PM      0.00      0.00      0.00      0.17
10:25:06 PM      0.00      0.00      0.00      0.21
10:25:11 PM      0.00      0.00      0.00      0.21
10:25:16 PM      0.00      0.00      0.00      0.19
10:25:21 PM      0.00      0.00      0.00      0.14
10:25:26 PM      0.00      0.00      0.00      0.16
10:25:31 PM      0.00      0.00      0.00      0.15
10:25:36 PM      0.00      0.00      0.00      0.20
10:25:41 PM      0.00      0.00      0.00      0.24
10:25:46 PM      0.00      0.00      0.00      0.18
10:25:51 PM      0.00      0.00      0.00      0.16
10:25:56 PM      0.00      0.00      0.00      0.15
10:26:01 PM      0.00      0.00      0.00      0.18
10:26:06 PM      0.00      0.00      0.00      0.18
10:26:11 PM      0.00      0.00      0.00      0.22
10:26:16 PM      0.00      0.00      0.00      0.21
10:26:21 PM      0.00      0.00      0.00      0.22
10:26:26 PM      0.00      0.00      0.00      0.15
10:26:31 PM      0.00      0.00      0.00      0.18
10:26:36 PM      0.00      0.00      0.00      0.23
10:26:41 PM      0.00      0.00      0.00      0.19
10:26:46 PM      0.00      0.00      0.00      0.18
10:26:51 PM      0.00      0.00      0.00      0.19
10:26:56 PM      0.00      0.00      0.00      0.13
