Linux 7.0.9-arch2-1 (archlinux) 	05/25/2026 	_x86_64_	(4 CPU)

05:06:21 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
05:06:26 PM      0.12      0.47      0.15      0.13
05:06:31 PM      0.06      0.43      0.15      0.17
05:06:36 PM      0.04      0.40      0.15      0.15
05:06:41 PM      0.02      0.36      0.14      0.20
05:06:46 PM      0.01      0.34      0.14      0.20
05:06:51 PM      0.00      0.30      0.14      0.19
05:06:56 PM      0.00      0.28      0.13      0.11
05:07:01 PM      0.00      0.25      0.13      0.18
05:07:06 PM      0.00      0.24      0.13      0.14
05:07:11 PM      0.00      0.21      0.13      0.14
05:07:16 PM      0.00      0.20      0.12      0.17
05:07:21 PM      0.00      0.18      0.12      0.20
05:07:26 PM      0.00      0.17      0.12      0.17
05:07:31 PM      0.00      0.15      0.12      0.15
05:07:36 PM      0.00      0.14      0.11      0.16
05:07:41 PM      0.00      0.12      0.11      0.19
05:07:46 PM      0.00      0.12      0.11      0.13
05:07:51 PM      0.00      0.10      0.11      0.19
05:07:56 PM      0.00      0.10      0.10      0.18
05:08:01 PM      0.00      0.09      0.10      0.19
05:08:06 PM      0.00      0.08      0.10      0.20
05:08:11 PM      0.00      0.07      0.10      0.22
05:08:16 PM      0.00      0.07      0.09      0.17
05:08:21 PM      0.00      0.06      0.09      0.17
05:08:26 PM      0.00      0.05      0.09      0.17
05:08:31 PM      0.00      0.05      0.09      0.23
05:08:36 PM      0.00      0.04      0.08      0.22
05:08:41 PM      0.00      0.04      0.08      0.18
05:08:46 PM      0.00      0.04      0.08      0.17
05:08:51 PM      0.00      0.03      0.08      0.18
05:08:56 PM      0.00      0.03      0.07      0.22
05:09:01 PM      0.00      0.02      0.07      0.23
05:09:06 PM      0.00      0.02      0.07      0.18
05:09:11 PM      0.00      0.02      0.07      0.18
05:09:16 PM      0.00      0.02      0.07      0.19
05:09:21 PM      0.00      0.01      0.06      0.17
05:09:26 PM      0.00      0.01      0.06      0.14
05:09:31 PM      0.00      0.01      0.06      0.19
05:09:36 PM      0.00      0.01      0.06      0.17
05:09:41 PM      0.00      0.01      0.06      0.21
05:09:46 PM      0.00      0.01      0.06      0.21
05:09:51 PM      0.00      0.00      0.06      0.20
05:09:56 PM      0.00      0.00      0.06      0.19
05:10:01 PM      0.00      0.00      0.05      0.13
05:10:06 PM      0.00      0.00      0.05      0.15
05:10:11 PM      0.00      0.00      0.05      0.16
05:10:16 PM      0.00      0.00      0.05      0.19
05:10:21 PM      0.00      0.00      0.05      0.17
05:10:26 PM      0.00      0.00      0.05      0.19
05:10:31 PM      0.00      0.00      0.05      0.17
05:10:36 PM      0.00      0.00      0.05      0.18
05:10:41 PM      0.00      0.00      0.04      0.16
05:10:46 PM      0.00      0.00      0.04      0.17
05:10:51 PM      0.00      0.00      0.04      0.16
05:10:56 PM      0.00      0.00      0.04      0.18
05:11:01 PM      0.00      0.00      0.04      0.19
05:11:06 PM      0.00      0.00      0.04      0.19
05:11:11 PM      0.00      0.00      0.04      0.24
05:11:16 PM      0.00      0.00      0.04      0.18
05:11:21 PM      0.00      0.00      0.03      0.13
05:11:26 PM      0.00      0.00      0.03      0.22
05:11:31 PM      0.00      0.00      0.03      0.20
05:11:36 PM      0.00      0.00      0.03      0.17
05:11:41 PM      0.00      0.00      0.03      0.18
05:11:46 PM      0.00      0.00      0.03      0.18
05:11:51 PM      0.00      0.00      0.03      0.17
05:11:56 PM      0.00      0.00      0.03      0.15
05:12:01 PM      0.00      0.00      0.02      0.16
05:12:06 PM      0.00      0.00      0.02      0.19
05:12:11 PM      0.00      0.00      0.02      0.17
05:12:16 PM      0.00      0.00      0.02      0.16
05:12:21 PM      0.00      0.00      0.02      0.16
05:12:26 PM      0.00      0.00      0.02      0.16
05:12:31 PM      0.00      0.00      0.02      0.18
05:12:36 PM      0.00      0.00      0.02      0.18
05:12:41 PM      0.00      0.00      0.02      0.15
05:12:46 PM      0.00      0.00      0.01      0.17
05:12:51 PM      0.00      0.00      0.01      0.18
05:12:56 PM      0.00      0.00      0.01      0.13
05:13:01 PM      0.00      0.00      0.01      0.17
05:13:06 PM      0.00      0.00      0.01      0.15
05:13:11 PM      0.00      0.00      0.01      0.16
05:13:16 PM      0.00      0.00      0.01      0.16
05:13:21 PM      0.00      0.00      0.01      0.13
05:13:26 PM      0.00      0.00      0.00      0.17
05:13:31 PM      0.00      0.00      0.00      0.14
05:13:36 PM      0.00      0.00      0.00      0.14
05:13:41 PM      0.00      0.00      0.00      0.20
05:13:46 PM      0.00      0.00      0.00      0.16
05:13:51 PM      0.00      0.00      0.00      0.16
05:13:56 PM      0.00      0.00      0.00      0.15
05:14:01 PM      0.00      0.00      0.00      0.19
05:14:06 PM      0.00      0.00      0.00      0.22
05:14:11 PM      0.00      0.00      0.00      0.18
05:14:16 PM      0.00      0.00      0.00      0.22
05:14:21 PM      0.00      0.00      0.00      0.13
05:14:26 PM      0.00      0.00      0.00      0.17
05:14:31 PM      0.00      0.00      0.00      0.17
05:14:36 PM      0.00      0.00      0.00      0.17
05:14:41 PM      0.00      0.00      0.00      0.15
05:14:46 PM      0.00      0.00      0.00      0.19
05:14:51 PM      0.00      0.00      0.00      0.16
05:14:56 PM      0.00      0.00      0.00      0.15
05:15:01 PM      0.00      0.00      0.00      0.22
05:15:06 PM      0.00      0.00      0.00      0.20
05:15:11 PM      0.00      0.00      0.00      0.22
05:15:16 PM      0.00      0.00      0.00      0.21
05:15:21 PM      0.00      0.00      0.00      0.16
05:15:26 PM      0.00      0.00      0.00      0.10
05:15:31 PM      0.00      0.00      0.00      0.09
05:15:36 PM      0.00      0.00      0.00      0.12
05:15:41 PM      0.00      0.00      0.00      0.17
05:15:46 PM      0.00      0.00      0.00      0.21
05:15:51 PM      0.00      0.00      0.00      0.15
05:15:56 PM      0.00      0.00      0.00      0.16
05:16:01 PM      0.00      0.00      0.00      0.18
05:16:06 PM      0.00      0.00      0.00      0.23
05:16:11 PM      0.00      0.00      0.00      0.13
05:16:16 PM      0.00      0.00      0.00      0.15
05:16:21 PM      0.00      0.00      0.00      0.19
05:16:26 PM      0.00      0.00      0.00      0.20
05:16:31 PM      0.00      0.00      0.00      0.13
05:16:36 PM      0.00      0.00      0.00      0.23
05:16:41 PM      0.00      0.00      0.00      0.22
05:16:46 PM      0.00      0.00      0.00      0.19
05:16:51 PM      0.00      0.00      0.00      0.19
05:16:56 PM      0.00      0.00      0.00      0.22
05:17:01 PM      0.00      0.00      0.00      0.19
05:17:06 PM      0.00      0.00      0.00      0.19
05:17:11 PM      0.00      0.00      0.00      0.23
05:17:16 PM      0.00      0.00      0.00      0.20
05:17:21 PM      0.00      0.00      0.00      0.20
05:17:26 PM      0.00      0.00      0.00      0.17
05:17:31 PM      0.00      0.00      0.00      0.21
05:17:36 PM      0.00      0.00      0.00      0.17
05:17:41 PM      0.00      0.00      0.00      0.15
05:17:46 PM      0.00      0.00      0.00      0.19
05:17:51 PM      0.00      0.00      0.00      0.20
05:17:56 PM      0.00      0.00      0.00      0.17
05:18:01 PM      0.00      0.00      0.00      0.14
05:18:06 PM      0.00      0.00      0.00      0.14
05:18:11 PM      0.00      0.00      0.00      0.19
05:18:16 PM      0.00      0.00      0.00      0.17
05:18:21 PM      0.00      0.00      0.00      0.21
05:18:26 PM      0.00      0.00      0.00      0.18
05:18:31 PM      0.00      0.00      0.00      0.22
05:18:36 PM      0.00      0.00      0.00      0.11
05:18:41 PM      0.00      0.00      0.00      0.19
05:18:46 PM      0.00      0.00      0.00      0.22
05:18:51 PM      0.00      0.00      0.00      0.21
05:18:56 PM      0.00      0.00      0.00      0.19
05:19:01 PM      0.00      0.00      0.00      0.13
05:19:06 PM      0.00      0.00      0.00      0.22
05:19:11 PM      0.00      0.00      0.00      0.19
05:19:16 PM      0.00      0.00      0.00      0.20
05:19:21 PM      0.00      0.00      0.00      0.19
05:19:26 PM      0.00      0.00      0.00      0.15
