Linux 7.0.10-arch1-1 (archlinux) 	06/04/2026 	_x86_64_	(4 CPU)

12:55:11 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
12:55:16 PM      0.17      0.51      0.16      0.05
12:55:21 PM      0.09      0.46      0.16      0.08
12:55:26 PM      0.06      0.43      0.15      0.05
12:55:31 PM      0.03      0.39      0.15      0.05
12:55:36 PM      0.02      0.36      0.15      0.05
12:55:41 PM      0.01      0.33      0.14      0.08
12:55:46 PM      0.00      0.31      0.14      0.05
12:55:51 PM      0.00      0.28      0.14      0.07
12:55:56 PM      0.00      0.26      0.13      0.04
12:56:01 PM      0.00      0.23      0.13      0.07
12:56:06 PM      0.00      0.22      0.13      0.05
12:56:11 PM      0.00      0.19      0.13      0.05
12:56:16 PM      0.00      0.18      0.12      0.05
12:56:21 PM      0.00      0.16      0.12      0.07
12:56:26 PM      0.00      0.15      0.12      0.05
12:56:31 PM      0.00      0.14      0.12      0.05
12:56:36 PM      0.00      0.13      0.11      0.04
12:56:41 PM      0.00      0.11      0.11      0.07
12:56:46 PM      0.00      0.10      0.11      0.05
12:56:51 PM      0.00      0.09      0.11      0.06
12:56:56 PM      0.00      0.09      0.10      0.05
12:57:01 PM      0.00      0.08      0.10      0.06
12:57:06 PM      0.00      0.07      0.10      0.04
12:57:11 PM      0.00      0.06      0.10      0.08
12:57:16 PM      0.00      0.06      0.09      0.04
12:57:21 PM      0.00      0.05      0.09      0.05
12:57:26 PM      0.00      0.05      0.09      0.04
12:57:31 PM      0.00      0.04      0.09      0.07
12:57:36 PM      0.00      0.04      0.08      0.04
12:57:41 PM      0.00      0.03      0.08      0.05
12:57:46 PM      0.00      0.03      0.08      0.06
12:57:51 PM      0.00      0.03      0.08      0.05
12:57:56 PM      0.00      0.02      0.08      0.05
12:58:01 PM      0.00      0.02      0.07      0.07
12:58:06 PM      0.00      0.02      0.07      0.05
12:58:11 PM      0.00      0.02      0.07      0.06
12:58:16 PM      0.00      0.01      0.07      0.04
12:58:21 PM      0.00      0.01      0.06      0.06
12:58:26 PM      0.00      0.01      0.06      0.06
12:58:31 PM      0.00      0.01      0.06      0.06
12:58:36 PM      0.00      0.01      0.06      0.04
12:58:41 PM      0.00      0.01      0.06      0.08
12:58:46 PM      0.00      0.00      0.06      0.05
12:58:51 PM      0.00      0.00      0.06      0.06
12:58:56 PM      0.00      0.00      0.06      0.05
12:59:01 PM      0.00      0.00      0.05      0.07
12:59:06 PM      0.00      0.00      0.05      0.05
12:59:11 PM      0.00      0.00      0.05      0.05
12:59:16 PM      0.00      0.00      0.05      0.05
12:59:21 PM      0.00      0.00      0.05      0.07
12:59:26 PM      0.00      0.00      0.05      0.05
12:59:31 PM      0.00      0.00      0.05      0.05
12:59:36 PM      0.00      0.00      0.05      0.04
12:59:41 PM      0.00      0.00      0.04      0.07
12:59:46 PM      0.00      0.00      0.04      0.04
12:59:51 PM      0.00      0.00      0.04      0.08
12:59:56 PM      0.00      0.00      0.04      0.05
01:00:01 PM      0.00      0.00      0.04      0.06
01:00:06 PM      0.00      0.00      0.04      0.05
01:00:11 PM      0.00      0.00      0.04      0.07
