Linux 7.0.10-arch1-1 (archlinux) 	06/02/2026 	_x86_64_	(4 CPU)

04:07:54 AM  %scpu-10  %scpu-60 %scpu-300     %scpu
04:07:59 AM      0.00      0.06      0.10      0.33
04:08:04 AM      0.00      0.06      0.09      0.19
04:08:09 AM      0.00      0.05      0.09      0.16
04:08:14 AM      0.00      0.05      0.09      0.20
04:08:19 AM      0.00      0.04      0.09      0.18
04:08:24 AM      0.00      0.04      0.08      0.21
04:08:29 AM      0.00      0.03      0.08      0.18
04:08:34 AM      0.00      0.03      0.08      0.20
04:08:39 AM      0.00      0.03      0.08      0.22
04:08:44 AM      0.00      0.02      0.08      0.14
04:08:49 AM      0.00      0.02      0.07      0.17
04:08:54 AM      0.00      0.02      0.07      0.15
04:08:59 AM      0.00      0.02      0.07      0.14
04:09:04 AM      0.00      0.01      0.07      0.20
04:09:09 AM      0.00      0.01      0.06      0.18
04:09:14 AM      0.00      0.01      0.06      0.18
04:09:19 AM      0.00      0.01      0.06      0.19
04:09:24 AM      0.00      0.01      0.06      0.28
04:09:29 AM      0.00      0.01      0.06      0.16
04:09:34 AM      0.00      0.00      0.06      0.19
04:09:39 AM      0.00      0.00      0.06      0.22
04:09:44 AM      0.00      0.00      0.06      0.21
04:09:49 AM      0.00      0.00      0.05      0.24
04:09:54 AM      0.00      0.00      0.05      0.19
04:09:59 AM      0.00      0.00      0.05      0.17
04:10:04 AM      0.00      0.00      0.05      0.15
04:10:09 AM      0.00      0.00      0.05      0.18
04:10:14 AM      0.00      0.00      0.05      0.17
04:10:19 AM      0.00      0.00      0.05      0.19
04:10:24 AM      0.00      0.00      0.05      0.23
04:10:29 AM      0.00      0.00      0.04      0.20
04:10:34 AM      0.00      0.00      0.04      0.18
04:10:39 AM      0.00      0.00      0.04      0.19
04:10:44 AM      0.00      0.00      0.04      0.14
04:10:49 AM      0.00      0.00      0.04      0.25
04:10:54 AM      0.00      0.00      0.04      0.22
04:10:59 AM      0.00      0.00      0.04      0.18
04:11:04 AM      0.00      0.00      0.04      0.13
04:11:09 AM      0.00      0.00      0.04      0.22
04:11:14 AM      0.00      0.00      0.03      0.18
04:11:19 AM      0.00      0.00      0.03      0.19
04:11:24 AM      0.00      0.00      0.03      0.14
04:11:29 AM      0.00      0.00      0.03      0.19
04:11:34 AM      0.00      0.00      0.03      0.21
04:11:39 AM      0.00      0.00      0.03      0.16
04:11:44 AM      0.00      0.00      0.03      0.19
04:11:49 AM      0.00      0.00      0.03      0.20
04:11:54 AM      0.00      0.00      0.02      0.23
04:11:59 AM      0.00      0.00      0.02      0.23
04:12:04 AM      0.00      0.00      0.02      0.18
04:12:09 AM      0.00      0.00      0.02      0.20
04:12:14 AM      0.00      0.00      0.02      0.24
04:12:19 AM      0.00      0.00      0.02      0.23
04:12:24 AM      0.00      0.00      0.02      0.14
04:12:29 AM      0.00      0.00      0.02      0.21
04:12:34 AM      0.00      0.00      0.01      0.19
04:12:39 AM      0.00      0.00      0.01      0.19
04:12:44 AM      0.00      0.00      0.01      0.14
04:12:49 AM      0.00      0.00      0.01      0.23
04:12:54 AM      0.00      0.00      0.01      0.17
04:12:59 AM      0.00      0.00      0.01      0.20
04:13:04 AM      0.00      0.00      0.01      0.22
04:13:09 AM      0.00      0.00      0.01      0.23
04:13:14 AM      0.00      0.00      0.00      0.16
04:13:19 AM      0.00      0.00      0.00      0.25
04:13:24 AM      0.00      0.00      0.00      0.15
04:13:29 AM      0.00      0.00      0.00      0.20
04:13:34 AM      0.00      0.00      0.00      0.19
04:13:39 AM      0.00      0.00      0.00      0.22
04:13:44 AM      0.00      0.00      0.00      0.23
04:13:49 AM      0.00      0.00      0.00      0.18
04:13:54 AM      0.00      0.00      0.00      0.18
04:13:59 AM      0.00      0.00      0.00      0.17
