Linux 7.0.9-arch2-1 (archlinux) 	05/24/2026 	_x86_64_	(4 CPU)

05:36:46 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
05:47:11 PM      0.00      0.00      0.00      0.20
05:47:16 PM      0.00      0.00      0.00      0.18
05:47:21 PM      0.00      0.00      0.00      0.15
05:47:26 PM      0.00      0.00      0.00      0.21
05:47:31 PM      0.00      0.00      0.00      0.22
05:47:36 PM      0.00      0.00      0.00      0.16
05:47:41 PM      0.00      0.00      0.00      0.18
05:47:46 PM      0.00      0.00      0.00      0.18
05:47:51 PM      0.00      0.00      0.00      0.14
05:47:56 PM      0.00      0.00      0.00      0.24
05:48:01 PM      0.00      0.00      0.00      0.22
05:48:06 PM      0.00      0.00      0.00      0.25
05:48:11 PM      0.00      0.00      0.00      0.16
05:48:16 PM      0.00      0.00      0.00      0.23
05:48:21 PM      0.00      0.00      0.00      0.17
05:48:26 PM      0.00      0.00      0.00      0.21
05:48:31 PM      0.00      0.00      0.00      0.18
05:48:36 PM      0.00      0.00      0.00      0.26
05:48:41 PM      0.00      0.00      0.00      0.19
05:48:46 PM      0.00      0.00      0.00      0.20
05:48:51 PM      0.00      0.00      0.00      0.17
05:48:56 PM      0.00      0.00      0.00      0.18
05:49:01 PM      0.00      0.00      0.00      0.14
05:49:06 PM      0.00      0.00      0.00      0.19
05:49:11 PM      0.00      0.00      0.00      0.13
05:49:16 PM      0.00      0.00      0.00      0.21
05:49:21 PM      0.00      0.00      0.00      0.16
05:49:26 PM      0.00      0.00      0.00      0.24
05:49:31 PM      0.00      0.00      0.00      0.16
05:49:36 PM      0.00      0.00      0.00      0.20
05:49:41 PM      0.00      0.00      0.00      0.22
05:49:46 PM      0.00      0.00      0.00      0.18
05:49:51 PM      0.00      0.00      0.00      0.20
05:49:56 PM      0.00      0.00      0.00      0.16
05:50:01 PM      0.00      0.00      0.00      0.15
05:50:06 PM      0.00      0.00      0.00      0.20
05:50:11 PM      0.00      0.00      0.00      0.23
05:50:16 PM      0.00      0.00      0.00      0.21
05:50:21 PM      0.00      0.00      0.00      0.21
05:50:26 PM      0.00      0.00      0.00      0.24
05:50:31 PM      0.00      0.00      0.00      0.19
05:50:36 PM      0.00      0.00      0.00      0.22
05:50:41 PM      0.00      0.00      0.00      0.19
05:50:46 PM      0.00      0.00      0.00      0.16
05:50:51 PM      0.00      0.00      0.00      0.19
05:50:56 PM      0.00      0.00      0.00      0.18
05:51:01 PM      0.00      0.00      0.00      0.17
05:51:06 PM      0.00      0.00      0.00      0.20
05:51:11 PM      0.00      0.00      0.00      0.19
05:51:16 PM      0.00      0.00      0.00      0.16
05:51:21 PM      0.00      0.00      0.00      0.21
05:51:26 PM      0.00      0.00      0.00      0.31
05:51:31 PM      0.00      0.00      0.00      0.19
05:51:36 PM      0.00      0.00      0.00      0.24
05:51:41 PM      0.00      0.00      0.00      0.19
05:51:46 PM      0.00      0.00      0.00      0.24
05:51:51 PM      0.00      0.00      0.00      0.22
05:51:56 PM      0.00      0.00      0.00      0.08
05:52:01 PM      0.00      0.00      0.00      0.10
05:52:06 PM      0.00      0.00      0.00      0.19
05:52:11 PM      0.00      0.00      0.00      0.16
05:52:16 PM      0.00      0.00      0.00      0.21
05:52:21 PM      0.00      0.00      0.00      0.19
05:52:26 PM      0.00      0.00      0.00      0.22
05:52:31 PM      0.00      0.00      0.00      0.20
05:52:36 PM      0.00      0.00      0.00      0.14
05:52:41 PM      0.00      0.00      0.00      0.19
05:52:46 PM      0.00      0.00      0.00      0.18
05:52:51 PM      0.00      0.00      0.00      0.19
05:52:56 PM      0.00      0.00      0.00      0.18
05:53:01 PM      0.00      0.00      0.00      0.21
05:53:06 PM      0.00      0.00      0.00      0.19
05:53:11 PM      0.00      0.00      0.00      0.21
05:53:16 PM      0.00      0.00      0.00      0.16
05:53:21 PM      0.00      0.00      0.00      0.23
05:53:26 PM      0.00      0.00      0.00      0.20
05:53:31 PM      0.00      0.00      0.00      0.24
05:53:36 PM      0.00      0.00      0.00      0.14
05:53:41 PM      0.00      0.00      0.00      0.21
05:53:46 PM      0.00      0.00      0.00      0.16
05:53:51 PM      0.00      0.00      0.00      0.22
05:53:56 PM      0.00      0.00      0.00      0.31
05:54:01 PM      0.00      0.00      0.00      0.20
05:54:06 PM      0.00      0.00      0.00      0.15
05:54:11 PM      0.00      0.00      0.00      0.18
05:54:16 PM      0.00      0.00      0.00      0.15
05:54:21 PM      0.00      0.00      0.00      0.17
05:54:26 PM      0.00      0.00      0.00      0.14
05:54:31 PM      0.00      0.00      0.00      0.13
05:54:36 PM      0.00      0.00      0.00      0.22
05:54:41 PM      0.00      0.00      0.00      0.14
05:54:46 PM      0.00      0.00      0.00      0.25
05:54:51 PM      0.00      0.00      0.00      0.17
05:54:56 PM      0.00      0.00      0.00      0.22
05:55:01 PM      0.00      0.00      0.00      0.14
05:55:06 PM      0.00      0.00      0.00      0.14
05:55:11 PM      0.00      0.00      0.00      0.16
05:55:16 PM      0.00      0.00      0.00      0.20
05:55:21 PM      0.00      0.00      0.00      0.17
05:55:26 PM      0.00      0.00      0.00      0.21
05:55:31 PM      0.00      0.00      0.00      0.21
05:55:36 PM      0.00      0.00      0.00      0.23
05:55:41 PM      0.00      0.00      0.00      0.15
05:55:46 PM      0.00      0.00      0.00      0.21
05:55:51 PM      0.00      0.00      0.00      0.17
05:55:56 PM      0.00      0.00      0.00      0.16
05:56:01 PM      0.00      0.00      0.00      0.19
05:56:06 PM      0.00      0.00      0.00      0.21
05:56:11 PM      0.00      0.00      0.00      0.22
05:56:16 PM      0.00      0.00      0.00      0.18
05:56:21 PM      0.00      0.00      0.00      0.20
05:56:26 PM      0.00      0.00      0.00      0.20
05:56:31 PM      0.00      0.00      0.00      0.21
05:56:36 PM      0.00      0.00      0.00      0.21
05:56:41 PM      0.00      0.00      0.00      0.20
05:56:46 PM      0.00      0.00      0.00      0.19
05:56:51 PM      0.00      0.00      0.00      0.27
05:56:56 PM      0.00      0.00      0.00      0.19
05:57:01 PM      0.00      0.00      0.00      0.22
05:57:06 PM      0.00      0.00      0.00      0.20
05:57:11 PM      0.00      0.00      0.00      0.19
05:57:16 PM      0.00      0.00      0.00      0.21
05:57:21 PM      0.00      0.00      0.00      0.18
05:57:26 PM      0.00      0.00      0.00      0.24
05:57:31 PM      0.00      0.00      0.00      0.22
05:57:36 PM      0.00      0.00      0.00      0.23
05:57:41 PM      0.00      0.00      0.00      0.22
05:57:46 PM      0.00      0.00      0.00      0.23
05:57:51 PM      0.00      0.00      0.00      0.24
05:57:56 PM      0.00      0.00      0.00      0.23
05:58:01 PM      0.00      0.00      0.00      0.19
05:58:06 PM      0.00      0.00      0.00      0.09
05:58:11 PM      0.00      0.00      0.00      0.21
05:58:16 PM      0.00      0.00      0.00      0.21
05:58:21 PM      0.00      0.00      0.00      0.19
05:58:26 PM      0.00      0.00      0.00      0.23
05:58:31 PM      0.00      0.00      0.00      0.18
05:58:36 PM      0.00      0.00      0.00      0.18
05:58:41 PM      0.00      0.00      0.00      0.14
05:58:46 PM      0.00      0.00      0.00      0.12
05:58:51 PM      0.00      0.00      0.00      0.17
05:58:56 PM      0.00      0.00      0.00      0.21
05:59:01 PM      0.00      0.00      0.00      0.19
05:59:06 PM      0.00      0.00      0.00      0.21
05:59:11 PM      0.00      0.00      0.00      0.18
05:59:16 PM      0.00      0.00      0.00      0.17
05:59:21 PM      0.00      0.00      0.00      0.21
05:59:26 PM      0.00      0.00      0.00      0.24
05:59:31 PM      0.00      0.00      0.00      0.18
05:59:36 PM      0.00      0.00      0.00      0.22
05:59:41 PM      0.00      0.00      0.00      0.21
05:59:46 PM      0.00      0.00      0.00      0.18
05:59:51 PM      0.00      0.00      0.00      0.18
05:59:56 PM      0.00      0.00      0.00      0.20
06:00:01 PM      0.00      0.00      0.00      0.18
