Linux 7.0.10-arch1-1 (archlinux) 	06/01/2026 	_x86_64_	(4 CPU)

06:44:39 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
06:44:44 PM      0.00      0.00      0.00      0.21
06:44:49 PM      0.00      0.00      0.00      0.13
06:44:54 PM      0.00      0.00      0.00      0.19
06:44:59 PM      0.00      0.00      0.00      0.15
06:45:04 PM      0.00      0.00      0.00      0.19
06:45:09 PM      0.00      0.00      0.00      0.16
06:45:14 PM      0.00      0.00      0.00      0.20
06:45:19 PM      0.00      0.00      0.00      0.18
06:45:24 PM      0.00      0.00      0.00      0.21
06:45:29 PM      0.00      0.00      0.00      0.21
06:45:34 PM      0.00      0.00      0.00      0.21
06:45:39 PM      0.00      0.00      0.00      0.18
06:45:44 PM      0.00      0.00      0.00      0.21
06:45:49 PM      0.00      0.00      0.00      0.21
06:45:54 PM      0.00      0.00      0.00      0.19
06:45:59 PM      0.00      0.00      0.00      0.18
06:46:04 PM      0.00      0.00      0.00      0.23
06:46:09 PM      0.00      0.00      0.00      0.19
06:46:14 PM      0.00      0.00      0.00      0.21
06:46:19 PM      0.00      0.00      0.00      0.18
06:46:24 PM      0.00      0.00      0.00      0.20
06:46:29 PM      0.00      0.00      0.00      0.15
06:46:34 PM      0.00      0.00      0.00      0.22
06:46:39 PM      0.00      0.00      0.00      0.16
06:46:44 PM      0.00      0.00      0.00      0.12
06:46:49 PM      0.00      0.00      0.00      0.17
06:46:54 PM      0.00      0.00      0.00      0.15
06:46:59 PM      0.00      0.00      0.00      0.18
06:47:04 PM      0.00      0.00      0.00      0.24
06:47:09 PM      0.00      0.00      0.00      0.22
06:47:14 PM      0.00      0.00      0.00      0.24
06:47:19 PM      0.00      0.00      0.00      0.26
06:47:24 PM      0.00      0.00      0.00      0.24
06:47:29 PM      0.00      0.00      0.00      0.19
06:47:34 PM      0.00      0.00      0.00      0.18
06:47:39 PM      0.00      0.00      0.00      0.19
06:47:44 PM      0.00      0.00      0.00      0.14
06:47:49 PM      0.00      0.00      0.00      0.16
06:47:54 PM      0.00      0.00      0.00      0.21
06:47:59 PM      0.00      0.00      0.00      0.17
06:48:04 PM      0.00      0.00      0.00      0.17
06:48:09 PM      0.00      0.00      0.00      0.15
06:48:14 PM      0.00      0.00      0.00      0.16
06:48:19 PM      0.00      0.00      0.00      0.17
06:48:24 PM      0.00      0.00      0.00      0.19
06:48:29 PM      0.00      0.00      0.00      0.19
06:48:34 PM      0.00      0.00      0.00      0.21
06:48:39 PM      0.00      0.00      0.00      0.15
06:48:44 PM      0.00      0.00      0.00      0.15
06:48:49 PM      0.00      0.00      0.00      0.20
06:48:54 PM      0.00      0.00      0.00      0.20
06:48:59 PM      0.00      0.00      0.00      0.23
06:49:04 PM      0.00      0.00      0.00      0.23
06:49:09 PM      0.00      0.00      0.00      0.17
06:49:14 PM      0.00      0.00      0.00      0.19
06:49:19 PM      0.00      0.00      0.00      0.20
06:49:24 PM      0.00      0.00      0.00      0.21
06:49:29 PM      0.00      0.00      0.00      0.19
06:49:34 PM      0.00      0.00      0.00      0.21
06:49:39 PM      0.00      0.00      0.00      0.20
06:49:44 PM      0.00      0.00      0.00      0.14
06:49:49 PM      0.00      0.00      0.00      0.15
06:49:54 PM      0.00      0.00      0.00      0.19
06:49:59 PM      0.00      0.00      0.00      0.12
06:50:04 PM      0.00      0.00      0.00      0.20
06:50:09 PM      0.00      0.00      0.00      0.18
06:50:14 PM      0.00      0.00      0.00      0.17
06:50:19 PM      0.00      0.00      0.00      0.18
06:50:24 PM      0.00      0.00      0.00      0.21
06:50:29 PM      0.00      0.00      0.00      0.20
06:50:34 PM      0.00      0.00      0.00      0.17
06:50:39 PM      0.00      0.00      0.00      0.14
