Linux 7.0.9-arch2-1 (archlinux) 	05/25/2026 	_x86_64_	(4 CPU)

08:19:15 AM  %scpu-10  %scpu-60 %scpu-300     %scpu
08:36:40 AM      0.00      0.00      0.00      0.19
08:36:45 AM      0.00      0.00      0.00      0.16
08:36:50 AM      0.00      0.00      0.00      0.16
08:36:55 AM      0.00      0.00      0.00      0.18
08:37:00 AM      0.00      0.00      0.00      0.28
08:37:05 AM      0.00      0.00      0.00      0.15
08:37:10 AM      0.00      0.00      0.00      0.20
08:37:15 AM      0.00      0.00      0.00      0.20
08:37:20 AM      0.00      0.00      0.00      0.25
08:37:25 AM      0.00      0.00      0.00      0.24
08:37:30 AM      0.00      0.00      0.00      0.13
08:37:35 AM      0.00      0.00      0.00      0.17
08:37:40 AM      0.00      0.00      0.00      0.18
08:37:45 AM      0.00      0.00      0.00      0.15
08:37:50 AM      0.00      0.00      0.00      0.19
08:37:55 AM      0.00      0.00      0.00      0.18
08:38:00 AM      0.00      0.00      0.00      0.15
08:38:05 AM      0.00      0.00      0.00      0.18
08:38:10 AM      0.00      0.00      0.00      0.22
08:38:15 AM      0.00      0.00      0.00      0.17
08:38:20 AM      0.00      0.00      0.00      0.21
08:38:25 AM      0.00      0.00      0.00      0.20
08:38:30 AM      0.00      0.00      0.00      0.13
08:38:35 AM      0.00      0.00      0.00      0.16
08:38:40 AM      0.00      0.00      0.00      0.18
08:38:45 AM      0.00      0.00      0.00      0.19
08:38:50 AM      0.00      0.00      0.00      0.18
08:38:55 AM      0.00      0.00      0.00      0.22
08:39:00 AM      0.00      0.00      0.00      0.22
08:39:05 AM      0.00      0.00      0.00      0.24
08:39:10 AM      0.00      0.00      0.00      0.15
08:39:15 AM      0.00      0.00      0.00      0.22
08:39:20 AM      0.00      0.00      0.00      0.20
08:39:25 AM      0.00      0.00      0.00      0.20
08:39:30 AM      0.00      0.00      0.00      0.12
08:39:35 AM      0.00      0.00      0.00      0.19
08:39:40 AM      0.00      0.00      0.00      0.17
08:39:45 AM      0.00      0.00      0.00      0.25
08:39:50 AM      0.00      0.00      0.00      0.17
08:39:55 AM      0.00      0.00      0.00      0.14
08:40:00 AM      0.00      0.00      0.00      0.16
08:40:05 AM      0.00      0.00      0.00      0.22
08:40:10 AM      0.00      0.00      0.00      0.22
08:40:15 AM      0.00      0.00      0.00      0.16
08:40:20 AM      0.00      0.00      0.00      0.18
08:40:25 AM      0.00      0.00      0.00      0.25
08:40:30 AM      0.00      0.00      0.00      0.16
08:40:35 AM      0.00      0.00      0.00      0.11
08:40:40 AM      0.00      0.00      0.00      0.16
08:40:45 AM      0.00      0.00      0.00      0.15
08:40:50 AM      0.00      0.00      0.00      0.18
08:40:55 AM      0.00      0.00      0.00      0.26
08:41:00 AM      0.00      0.00      0.00      0.19
08:41:05 AM      0.00      0.00      0.00      0.16
08:41:10 AM      0.00      0.00      0.00      0.19
08:41:15 AM      0.00      0.00      0.00      0.18
08:41:20 AM      0.00      0.00      0.00      0.19
08:41:25 AM      0.00      0.00      0.00      0.18
08:41:30 AM      0.00      0.00      0.00      0.16
08:41:35 AM      0.00      0.00      0.00      0.15
08:41:40 AM      0.00      0.00      0.00      0.20
08:41:45 AM      0.00      0.00      0.00      0.20
08:41:50 AM      0.00      0.00      0.00      0.16
08:41:55 AM      0.00      0.00      0.00      0.18
08:42:00 AM      0.00      0.00      0.00      0.16
08:42:05 AM      0.00      0.00      0.00      0.22
08:42:10 AM      0.00      0.00      0.00      0.18
08:42:15 AM      0.00      0.00      0.00      0.16
08:42:20 AM      0.00      0.00      0.00      0.18
08:42:25 AM      0.00      0.00      0.00      0.18
08:42:30 AM      0.00      0.00      0.00      0.23
08:42:35 AM      0.00      0.00      0.00      0.17
08:42:40 AM      0.00      0.00      0.00      0.23
08:42:45 AM      0.00      0.00      0.00      0.19
08:42:50 AM      0.00      0.00      0.00      0.18
08:42:55 AM      0.00      0.00      0.00      0.19
08:43:00 AM      0.00      0.00      0.00      0.21
08:43:05 AM      0.00      0.00      0.00      0.17
08:43:10 AM      0.00      0.00      0.00      0.21
08:43:15 AM      0.00      0.00      0.00      0.22
08:43:20 AM      0.00      0.00      0.00      0.20
08:43:25 AM      0.00      0.00      0.00      0.19
08:43:30 AM      0.00      0.00      0.00      0.16
08:43:35 AM      0.00      0.00      0.00      0.10
08:43:40 AM      0.00      0.00      0.00      0.16
08:43:45 AM      0.00      0.00      0.00      0.17
08:43:50 AM      0.00      0.00      0.00      0.20
08:43:55 AM      0.00      0.00      0.00      0.23
08:44:00 AM      0.00      0.00      0.00      0.20
08:44:05 AM      0.00      0.00      0.00      0.21
08:44:10 AM      0.00      0.00      0.00      0.17
08:44:15 AM      0.00      0.00      0.00      0.18
08:44:20 AM      0.00      0.00      0.00      0.22
08:44:25 AM      0.00      0.00      0.00      0.19
08:44:30 AM      0.00      0.00      0.00      0.16
08:44:35 AM      0.00      0.00      0.00      0.14
08:44:40 AM      0.00      0.00      0.00      0.15
08:44:45 AM      0.00      0.00      0.00      0.19
08:44:50 AM      0.00      0.00      0.00      0.16
08:44:55 AM      0.00      0.00      0.00      0.18
08:45:00 AM      0.00      0.00      0.00      0.13
08:45:05 AM      0.00      0.00      0.00      0.23
08:45:10 AM      0.00      0.00      0.00      0.18
08:45:15 AM      0.00      0.00      0.00      0.19
08:45:20 AM      0.00      0.00      0.00      0.19
08:45:25 AM      0.00      0.00      0.00      0.20
08:45:30 AM      0.00      0.00      0.00      0.19
08:45:35 AM      0.00      0.00      0.00      0.21
08:45:40 AM      0.00      0.00      0.00      0.14
08:45:45 AM      0.00      0.00      0.00      0.19
08:45:50 AM      0.00      0.00      0.00      0.18
08:45:55 AM      0.00      0.00      0.00      0.16
08:46:00 AM      0.00      0.00      0.00      0.15
08:46:05 AM      0.00      0.00      0.00      0.13
08:46:10 AM      0.00      0.00      0.00      0.19
08:46:15 AM      0.00      0.00      0.00      0.16
08:46:20 AM      0.00      0.00      0.00      0.17
08:46:25 AM      0.00      0.00      0.00      0.16
08:46:30 AM      0.00      0.00      0.00      0.15
08:46:35 AM      0.00      0.00      0.00      0.15
08:46:40 AM      0.00      0.00      0.00      0.16
08:46:45 AM      0.00      0.00      0.00      0.20
08:46:50 AM      0.00      0.00      0.00      0.19
08:46:55 AM      0.00      0.00      0.00      0.16
08:47:00 AM      0.00      0.00      0.00      0.17
08:47:05 AM      0.00      0.00      0.00      0.23
08:47:10 AM      0.00      0.00      0.00      0.23
08:47:15 AM      0.00      0.00      0.00      0.18
08:47:20 AM      0.00      0.00      0.00      0.16
08:47:25 AM      0.00      0.00      0.00      0.18
08:47:30 AM      0.00      0.00      0.00      0.23
08:47:35 AM      0.00      0.00      0.00      0.17
08:47:40 AM      0.00      0.00      0.00      0.16
08:47:45 AM      0.00      0.00      0.00      0.20
08:47:50 AM      0.00      0.00      0.00      0.19
08:47:55 AM      0.00      0.00      0.00      0.15
08:48:00 AM      0.00      0.00      0.00      0.15
08:48:05 AM      0.00      0.00      0.00      0.24
08:48:10 AM      0.00      0.00      0.00      0.15
08:48:15 AM      0.00      0.00      0.00      0.24
08:48:20 AM      0.00      0.00      0.00      0.17
08:48:25 AM      0.00      0.00      0.00      0.20
08:48:30 AM      0.00      0.00      0.00      0.16
08:48:35 AM      0.00      0.00      0.00      0.18
08:48:40 AM      0.00      0.00      0.00      0.17
08:48:45 AM      0.00      0.00      0.00      0.19
08:48:50 AM      0.00      0.00      0.00      0.22
08:48:55 AM      0.00      0.00      0.00      0.24
08:49:00 AM      0.00      0.00      0.00      0.21
08:49:05 AM      0.00      0.00      0.00      0.19
08:49:10 AM      0.00      0.00      0.00      0.16
08:49:15 AM      0.00      0.00      0.00      0.18
08:49:20 AM      0.00      0.00      0.00      0.24
08:49:25 AM      0.00      0.00      0.00      0.02
08:49:30 AM      0.00      0.00      0.00      0.13
08:49:35 AM      0.00      0.00      0.00      0.20
08:49:40 AM      0.00      0.00      0.00      0.10
08:49:45 AM      0.00      0.00      0.00      0.21
08:49:50 AM      0.00      0.00      0.00      0.14
08:49:55 AM      0.00      0.00      0.00      0.23
08:50:00 AM      0.00      0.00      0.00      0.15
08:50:05 AM      0.00      0.00      0.00      0.18
08:50:10 AM      0.00      0.00      0.00      0.18
08:50:15 AM      0.00      0.00      0.00      0.20
08:50:20 AM      0.00      0.00      0.00      0.18
08:50:25 AM      0.00      0.00      0.00      0.16
08:50:30 AM      0.00      0.00      0.00      0.15
08:50:35 AM      0.00      0.00      0.00      0.17
08:50:40 AM      0.00      0.00      0.00      0.16
08:50:45 AM      0.00      0.00      0.00      0.22
08:50:50 AM      0.00      0.00      0.00      0.20
08:50:55 AM      0.00      0.00      0.00      0.21
08:51:00 AM      0.00      0.00      0.00      0.15
08:51:05 AM      0.00      0.00      0.00      0.21
08:51:10 AM      0.00      0.00      0.00      0.18
08:51:15 AM      0.00      0.00      0.00      0.17
08:51:20 AM      0.00      0.00      0.00      0.20
08:51:25 AM      0.00      0.00      0.00      0.21
08:51:30 AM      0.00      0.00      0.00      0.21
08:51:35 AM      0.00      0.00      0.00      0.22
08:51:40 AM      0.00      0.00      0.00      0.22
08:51:45 AM      0.00      0.00      0.00      0.20
